2156108284,222,174,4.376547,4.9236145
Time,forward,right,left_speed,right_speed
2156113892,222,174,3.8294783,2.1882734
Time,forward,right,left_speed,right_speed
2156119504,222,174,3.8267486,1.0933567
Time,forward,right,left_speed,right_speed
2156125112,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2156130724,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156136332,222,174,4.376547,3.8294783
Time,forward,right,left_speed,right_speed
2156141944,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156147552,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156153164,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2156158772,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2156164384,222,174,3.2800703,2.733392
Time,forward,right,left_speed,right_speed
2156169992,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156175604,222,174,1.6400352,3.8267486
Time,forward,right,left_speed,right_speed
2156181212,222,174,1.641205,3.28241
Time,forward,right,left_speed,right_speed
2156186824,222,174,1.6400352,3.8267486
Time,forward,right,left_speed,right_speed
2156192432,222,174,1.0941367,3.8294783
Time,forward,right,left_speed,right_speed
2156198044,222,174,0.54667836,3.8267486
Time,forward,right,left_speed,right_speed
2156203652,222,174,1.0941367,3.28241
Time,forward,right,left_speed,right_speed
2156209264,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2156214872,222,174,0.54706836,3.28241
Time,forward,right,left_speed,right_speed
2156220484,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2156226092,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2156231704,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2156237312,222,174,0,3.8294783
Time,forward,right,left_speed,right_speed
2156242924,222,174,0.54667836,3.8267486
Time,forward,right,left_speed,right_speed
2156248532,222,174,0.54706836,3.8294783
Time,forward,right,left_speed,right_speed
2156254144,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2156259752,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2156265364,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2156270984,222,174,0,3.8213015
Time,forward,right,left_speed,right_speed
2156276584,222,174,0,3.287099
Time,forward,right,left_speed,right_speed
2156282192,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2156287804,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2156293412,222,174,0,3.8294783
Time,forward,right,left_speed,right_speed
2156299024,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2156304632,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2156310244,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2156315852,222,174,-0.54706836,3.28241
Time,forward,right,left_speed,right_speed
2156321464,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2156327072,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2156332684,222,174,0.54667836,3.2800703
Time,forward,right,left_speed,right_speed
2156338292,222,174,0.54706836,3.8294783
Time,forward,right,left_speed,right_speed
2156343904,222,174,1.6400352,3.2800703
Time,forward,right,left_speed,right_speed
2156349512,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2156355124,222,174,4.373427,3.8267486
Time,forward,right,left_speed,right_speed
2156360732,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156366352,222,174,2.729501,3.8213015
Time,forward,right,left_speed,right_speed
2156371952,222,174,3.834949,3.287099
Time,forward,right,left_speed,right_speed
2156377564,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156383172,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156388792,222,174,3.2754014,3.8213015
Time,forward,right,left_speed,right_speed
2156394400,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2156400004,222,174,3.2847528,3.2847528
Time,forward,right,left_speed,right_speed
2156405612,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156411224,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2156416832,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156422444,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2156428052,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156433664,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156439272,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2156444884,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156450492,222,174,4.376547,3.8294783
Time,forward,right,left_speed,right_speed
2156456104,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156461720,222,174,4.370312,3.8240232
Time,forward,right,left_speed,right_speed
2156467324,222,174,3.8322115,3.2847528
Time,forward,right,left_speed,right_speed
2156472932,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2156478544,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156484152,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2156489764,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156495372,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156500984,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2156506592,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2156512204,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2156517812,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156523424,222,174,3.8267486,4.373427
Time,forward,right,left_speed,right_speed
2156529032,222,174,3.8294783,2.7353415
Time,forward,right,left_speed,right_speed
2156534644,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156540252,222,174,3.8294783,2.7353415
Time,forward,right,left_speed,right_speed
2156545864,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2156551472,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156557084,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2156562692,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156568304,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
2156573912,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156579524,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2156585132,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156590744,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2156596352,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2156601964,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156607572,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2156613184,222,174,2.1867135,3.8267486
Time,forward,right,left_speed,right_speed
2156618792,222,174,2.1882734,3.28241
Time,forward,right,left_speed,right_speed
2156624404,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156630032,222,174,2.180497,3.8158696
Time,forward,right,left_speed,right_speed
2156635624,222,174,0.5486336,3.2918017
Time,forward,right,left_speed,right_speed
2156641232,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2156646844,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2156652452,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2156658064,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2156663672,222,174,0,3.8294783
Time,forward,right,left_speed,right_speed
2156669284,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2156674892,222,174,0,4.9236145
Time,forward,right,left_speed,right_speed
2156680504,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2156686112,222,174,1.641205,2.7353415
Time,forward,right,left_speed,right_speed
2156691724,222,174,2.1867135,2.733392
Time,forward,right,left_speed,right_speed
2156697332,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2156702944,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2156708552,222,174,2.7353415,4.376547
Time,forward,right,left_speed,right_speed
2156714164,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156719772,222,174,4.376547,3.28241
Time,forward,right,left_speed,right_speed
2156725384,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156730992,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156736604,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156742212,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156747824,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2156753432,222,174,3.8294783,4.376547
Time,forward,right,left_speed,right_speed
2156759048,222,174,3.8240232,3.8240232
Time,forward,right,left_speed,right_speed
2156764652,222,174,3.8322115,3.2847528
Time,forward,right,left_speed,right_speed
2156770284,222,174,3.8131592,3.8131592
Time,forward,right,left_speed,right_speed
2156775884,222,174,3.834949,3.287099
Time,forward,right,left_speed,right_speed
2156781484,222,174,3.287099,3.287099
Time,forward,right,left_speed,right_speed
2156787092,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156792704,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2156798312,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156803932,222,174,3.8213015,3.8213015
Time,forward,right,left_speed,right_speed
2156809532,222,174,3.287099,3.287099
Time,forward,right,left_speed,right_speed
2156815144,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2156820752,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156826364,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2156831972,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156837584,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156843192,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2156848804,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156854412,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2156860024,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156865632,222,174,2.7353415,3.8294783
Time,forward,right,left_speed,right_speed
2156871244,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
2156876856,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2156882464,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156888080,222,174,3.277734,3.277734
Time,forward,right,left_speed,right_speed
2156893684,222,174,2.737294,3.8322115
Time,forward,right,left_speed,right_speed
2156899292,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2156904904,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156910512,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2156916124,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156921732,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2156927344,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156932952,222,174,2.7353415,3.8294783
Time,forward,right,left_speed,right_speed
2156938564,222,174,2.733392,3.2800703
Time,forward,right,left_speed,right_speed
2156944172,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2156949784,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156955392,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2156961004,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156966612,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156972224,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2156977832,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2156983444,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2156989052,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2156994672,222,174,2.729501,3.8213015
Time,forward,right,left_speed,right_speed
2157000272,222,174,2.7392492,3.287099
Time,forward,right,left_speed,right_speed
2157005884,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2157011492,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2157017108,222,174,3.277734,3.277734
Time,forward,right,left_speed,right_speed
2157022712,222,174,3.2847528,3.2847528
Time,forward,right,left_speed,right_speed
2157028324,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2157033932,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2157039544,222,174,4.373427,3.2800703
Time,forward,right,left_speed,right_speed
2157045152,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2157050768,222,174,3.8240232,3.8240232
Time,forward,right,left_speed,right_speed
2157056372,222,174,3.8322115,3.2847528
Time,forward,right,left_speed,right_speed
2157061984,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2157067592,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2157073204,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2157078812,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2157084424,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2157090032,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2157095644,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2157101252,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2157106864,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2157112472,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2157118084,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2157123692,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2157129304,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2157134912,222,174,2.7353415,3.8294783
Time,forward,right,left_speed,right_speed
2157140524,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
2157146132,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2157151744,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
2157157352,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2157162964,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2157168572,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2157174184,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
2157179792,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2157185404,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2157191012,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2157196624,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2157202232,222,174,4.376547,3.28241
Time,forward,right,left_speed,right_speed
2157207844,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2157213452,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2157219064,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2157224672,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2157230284,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
